NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
0.5084220767021179,0.356510728597641,-0.794834554195404,0.5194403529167175,0.296032190322876,-0.7310956120491028,0.529501736164093,0.2968158721923828,-0.7312062382698059,0.5393301248550415,0.2985951900482178,-0.7315161824226379,0.4777567684650421,0.30237171053886414,-0.7496722340583801,0.4609938859939575,0.30944719910621643,-0.7492452263832092,0.44584956765174866,0.3194877505302429,-0.7496217489242554,0.5539160370826721,0.3415489196777344,-0.37251490354537964,0.42247703671455383,0.37011706829071045,-0.437624454498291,0.5317641496658325,0.43124690651893616,-0.6633836030960083,0.48169225454330444,0.43724149465560913,-0.6819404363632202,0.6824737787246704,0.7562711238861084,-0.12539690732955933,0.3236185610294342,0.7637280225753784,-0.3637160062789917,0.7913584113121033,1.0391570329666138,-0.018187539651989937,0.25559061765670776,1.2603133916854858,-0.30819645524024963,0.8530011773109436,1.5718351602554321,-0.2725558876991272,0.2638346254825592,1.6466543674468994,-0.6340906023979187,0.885932207107544,1.6982606649398804,-0.3353344798088074,0.2405715137720108,1.7764708995819092,-0.7329444885253906,0.8566172122955322,1.7136343717575073,-0.40911832451820374,0.2792397737503052,1.7991975545883179,-0.8146305680274963,0.8354836106300354,1.6676608324050903,-0.3185535669326782,0.293404757976532,1.7440211772918701,-0.6807916164398193,0.6456237435340881,1.611465334892273,-0.012610284611582756,0.4009224474430084,1.6258876323699951,0.01650124229490757,0.6548894047737122,2.3351080417633057,-0.004783972166478634,0.43108364939689636,2.3488762378692627,0.04097495600581169,0.6666606068611145,2.9793665409088135,0.5731291174888611,0.4480634033679962,2.994741916656494,0.4492744505405426,0.673926055431366,3.0820188522338867,0.5992901921272278,0.44420090317726135,3.1026532649993896,0.47104766964912415,0.642984926700592,3.169231653213501,0.1020202562212944,0.487810879945755,3.1769564151763916,-0.08186252415180206,good
0.5206098556518555,0.35564109683036804,-0.7578235864639282,0.5274025201797485,0.2940012216567993,-0.694459855556488,0.5370941162109375,0.29545822739601135,-0.694478452205658,0.5489190220832825,0.29821550846099854,-0.6948206424713135,0.4889122247695923,0.29790735244750977,-0.7258533239364624,0.4715929925441742,0.3038230538368225,-0.725480854511261,0.4552151560783386,0.3121509850025177,-0.7258484959602356,0.5567620992660522,0.340114563703537,-0.3469284176826477,0.4240827262401581,0.36462679505348206,-0.45739537477493286,0.5392324924468994,0.43070289492607117,-0.6313062310218811,0.49011483788490295,0.434529185295105,-0.6637662649154663,0.6717986464500427,0.7557851076126099,-0.10446715354919434,0.30689871311187744,0.7570602297782898,-0.36919957399368286,0.776049017906189,1.1900527477264404,0.056397054344415665,0.22804571688175201,1.261393427848816,-0.30504539608955383,0.8202654123306274,1.5831962823867798,-0.1395491063594818,0.25524353981018066,1.6408216953277588,-0.554767906665802,0.8507477045059204,1.708746314048767,-0.1872977763414383,0.24035124480724335,1.765207290649414,-0.6335546970367432,0.821566641330719,1.7329826354980469,-0.2582687437534332,0.27850452065467834,1.7861731052398682,-0.70407634973526,0.8020390868186951,1.6852754354476929,-0.182235985994339,0.2895263135433197,1.733687400817871,-0.5925704836845398,0.627545177936554,1.608485460281372,0.001128213363699615,0.3850768506526947,1.6286646127700806,0.002677022945135832,0.6315023303031921,2.3278374671936035,-0.0206851065158844,0.4119682312011719,2.3469014167785645,-0.03132966533303261,0.6342750787734985,2.9742071628570557,0.4752620756626129,0.41966214776039124,2.994047164916992,0.29695844650268555,0.6376457810401917,3.0765459537506104,0.49528786540031433,0.4107510447502136,3.1050891876220703,0.30961117148399353,0.6118558049201965,3.167036533355713,0.021987687796354294,0.46039050817489624,3.1746673583984375,-0.23467402160167694,good
0.5221316814422607,0.35650572180747986,-0.7621572613716125,0.5269014239311218,0.29429033398628235,-0.6912757754325867,0.5363214015960693,0.2957630753517151,-0.6912373900413513,0.5473089814186096,0.2984223961830139,-0.6914201378822327,0.490502268075943,0.2976468801498413,-0.7380483150482178,0.47300755977630615,0.30317461490631104,-0.7377451658248901,0.4563855826854706,0.31086409091949463,-0.7380619645118713,0.5482674241065979,0.33909422159194946,-0.33343759179115295,0.42353424429893494,0.3639468252658844,-0.5009328126907349,0.5394638776779175,0.4308337867259979,-0.6271914839744568,0.4947357177734375,0.4334706664085388,-0.6802207231521606,0.6574057340621948,0.7472919821739197,-0.058982789516448975,0.30451536178588867,0.756558895111084,-0.43509921431541443,0.7773144841194153,0.9989743828773499,0.11046814918518066,0.22713105380535126,1.239784836769104,-0.4240070879459381,0.8982239961624146,1.3909252882003784,-0.1386130452156067,0.25289374589920044,1.6470565795898438,-0.6987866759300232,0.9448137283325195,1.4825820922851562,-0.18903416395187378,0.2362288385629654,1.77959144115448,-0.7925970554351807,0.930797815322876,1.4991837739944458,-0.28268685936927795,0.27636486291885376,1.8015179634094238,-0.8696253895759583,0.9045703411102295,1.475464940071106,-0.19399301707744598,0.28790634870529175,1.7472121715545654,-0.7405690550804138,0.6192264556884766,1.595849633216858,0.04224175214767456,0.38348647952079773,1.625842571258545,-0.038343336433172226,0.6290475130081177,2.2999398708343506,-0.034871701151132584,0.42234140634536743,2.335632801055908,-0.0980944111943245,0.6399275064468384,2.961583137512207,0.43194878101348877,0.43314531445503235,2.9951817989349365,0.18321697413921356,0.6383954286575317,3.0656933784484863,0.4496164619922638,0.41675326228141785,3.109464406967163,0.18832139670848846,0.6524327993392944,3.146284580230713,-0.03084666095674038,0.49967917799949646,3.1707959175109863,-0.35050758719444275,good
0.5550070405006409,0.3617844581604004,-0.5387293696403503,0.5492244958877563,0.29910343885421753,-0.47797390818595886,0.5541159510612488,0.3004237711429596,-0.4778076708316803,0.5583110451698303,0.30229976773262024,-0.4779656231403351,0.5225096940994263,0.29997268319129944,-0.5467789769172668,0.505466639995575,0.30323490500450134,-0.5465314984321594,0.4852157235145569,0.30850014090538025,-0.5469580292701721,0.5436838269233704,0.33906829357147217,-0.17424945533275604,0.42959773540496826,0.3600826561450958,-0.47908544540405273,0.5604031085968018,0.4325520694255829,-0.4275430738925934,0.5278908610343933,0.43557000160217285,-0.5134079456329346,0.6378461718559265,0.7411520481109619,0.050323959439992905,0.29505258798599243,0.7414947152137756,-0.5033797025680542,0.7436688542366028,1.0439319610595703,0.22497762739658356,0.22704605758190155,1.2286710739135742,-0.5904076099395752,0.8815078139305115,1.4288438558578491,0.05003098025918007,0.2592928111553192,1.6458172798156738,-0.7996397018432617,0.9371210932731628,1.5119075775146484,0.022069785743951797,0.24278315901756287,1.7870789766311646,-0.8803188800811768,0.9299819469451904,1.5217396020889282,-0.0671948492527008,0.2837218940258026,1.7993309497833252,-0.950599730014801,0.8992184996604919,1.5081284046173096,-0.002502113813534379,0.2940594553947449,1.7469185590744019,-0.8360608816146851,0.6014744639396667,1.588018536567688,0.09234233945608139,0.3723457455635071,1.6198776960372925,-0.08903650939464569,0.6147677898406982,2.2963016033172607,0.09141489118337631,0.41468843817710876,2.3310391902923584,-0.11958903819322586,0.6189221739768982,2.957443952560425,0.5532426834106445,0.4167380630970001,3.0033340454101562,0.16213864088058472,0.6097001433372498,3.062709093093872,0.569503128528595,0.3905531167984009,3.120262384414673,0.16925324499607086,0.6525882482528687,3.1376283168792725,0.14535625278949738,0.49546268582344055,3.1679203510284424,-0.3407284617424011,good
0.5602648258209229,0.3656352758407593,-0.5149997472763062,0.554654061794281,0.30307742953300476,-0.45596301555633545,0.5592981576919556,0.3049497604370117,-0.4557824432849884,0.5631765127182007,0.30703505873680115,-0.4559078514575958,0.5287057161331177,0.301792711019516,-0.5257003903388977,0.513349711894989,0.3037394881248474,-0.5254890322685242,0.49365952610969543,0.30743929743766785,-0.5259402394294739,0.5377007722854614,0.3424287736415863,-0.16516388952732086,0.43297404050827026,0.35742294788360596,-0.46703895926475525,0.5636131167411804,0.4368188977241516,-0.4089109003543854,0.5321294665336609,0.4397190809249878,-0.49533194303512573,0.6215332746505737,0.7453320622444153,0.020353179425001144,0.2808339297771454,0.7385123372077942,-0.5325776934623718,0.7346958518028259,1.1522634029388428,0.16749967634677887,0.22219324111938477,1.229568362236023,-0.6058796644210815,0.827029824256897,1.5129672288894653,0.0006968192756175995,0.2657809853553772,1.6444430351257324,-0.7647770047187805,0.8736193180084229,1.6183713674545288,-0.028997885063290596,0.2514444887638092,1.7875711917877197,-0.8312477469444275,0.8549732565879822,1.6340678930282593,-0.10115581005811691,0.2929002046585083,1.7924102544784546,-0.8937885165214539,0.827995240688324,1.6118096113204956,-0.0436464361846447,0.30202576518058777,1.7422688007354736,-0.7941944599151611,0.5866973400115967,1.5883755683898926,0.08340278267860413,0.3553200960159302,1.6202062368392944,-0.08016370981931686,0.5928828120231628,2.298860788345337,0.08145283907651901,0.38881081342697144,2.335630416870117,-0.11664175242185593,0.591012716293335,2.9667539596557617,0.5239697098731995,0.3862634003162384,3.010667085647583,0.16327516734600067,0.5820872783660889,3.071110486984253,0.5366252064704895,0.3645177185535431,3.1277074813842773,0.17072829604148865,0.6275490522384644,3.146615982055664,0.142520472407341,0.461390882730484,3.1734423637390137,-0.3308781087398529,good
0.5589575171470642,0.36869585514068604,-0.43975427746772766,0.5541803240776062,0.30693745613098145,-0.3844011127948761,0.5590890645980835,0.3093167543411255,-0.38422563672065735,0.5628882050514221,0.3117176294326782,-0.3843526840209961,0.5280174016952515,0.30469539761543274,-0.45639702677726746,0.5134241580963135,0.30593398213386536,-0.45618924498558044,0.49452027678489685,0.30857136845588684,-0.456659197807312,0.5333653688430786,0.34634828567504883,-0.11398706585168839,0.4330202639102936,0.35696497559547424,-0.4315699636936188,0.5626519918441772,0.43987733125686646,-0.34042659401893616,0.5305591821670532,0.4423072338104248,-0.43084388971328735,0.6183097958564758,0.7480465769767761,0.05705789849162102,0.27861592173576355,0.7376503348350525,-0.520897626876831,0.7168910503387451,1.0759167671203613,0.17499487102031708,0.21393755078315735,1.2302371263504028,-0.5815765261650085,0.8151959180831909,1.5286704301834106,0.008930581621825695,0.25934723019599915,1.644971489906311,-0.7003212571144104,0.8605259656906128,1.635439157485962,-0.02622639387845993,0.2451018989086151,1.7869538068771362,-0.7642733454704285,0.8377968668937683,1.6531704664230347,-0.0964069589972496,0.2876579463481903,1.7903748750686646,-0.8283611536026001,0.8110991716384888,1.6269567012786865,-0.03569759801030159,0.2966870665550232,1.7422161102294922,-0.7310165762901306,0.5762931108474731,1.591257929801941,0.0914526954293251,0.3485969007015228,1.6219003200531006,-0.08803164213895798,0.5803483128547668,2.306403875350952,0.07104755192995071,0.3794257342815399,2.34037709236145,-0.14880511164665222,0.5797713994979858,2.9776499271392822,0.45454809069633484,0.37639907002449036,3.0172715187072754,0.09458709508180618,0.5701571702957153,3.0823006629943848,0.4644179344177246,0.3529254198074341,3.1342477798461914,0.09800023585557938,0.6175096035003662,3.1546688079833984,0.08076102286577225,0.453495591878891,3.177156925201416,-0.38689425587654114,good
0.5523540377616882,0.3676273226737976,-0.45752331614494324,0.5482261776924133,0.3063802421092987,-0.40108779072761536,0.5542526245117188,0.3088519871234894,-0.40092089772224426,0.5593806505203247,0.3113246560096741,-0.4011477828025818,0.5201606154441833,0.30370032787323,-0.46292316913604736,0.5038058757781982,0.30493298172950745,-0.4627116918563843,0.4839954972267151,0.307846337556839,-0.4631322920322418,0.5329123139381409,0.3468336760997772,-0.1245998963713646,0.42884600162506104,0.3571755588054657,-0.3961430788040161,0.560143768787384,0.4391593635082245,-0.35714152455329895,0.5252214074134827,0.44143781065940857,-0.4342309236526489,0.6200119256973267,0.7505234479904175,0.04586878791451454,0.2773197591304779,0.7383690476417542,-0.458640456199646,0.7138717770576477,1.167033076286316,0.14618730545043945,0.21164537966251373,1.2333862781524658,-0.5113635659217834,0.8086251616477966,1.5449011325836182,-0.027425415813922882,0.24913029372692108,1.6450306177139282,-0.6525088548660278,0.8521897792816162,1.6518399715423584,-0.06483953446149826,0.23218366503715515,1.7834211587905884,-0.7169874906539917,0.8295687437057495,1.6702864170074463,-0.13028891384601593,0.27117452025413513,1.788382887840271,-0.7843137383460999,0.8033568263053894,1.6431776285171509,-0.06809226423501968,0.28206565976142883,1.7415103912353516,-0.6851722002029419,0.5747101902961731,1.5954536199569702,0.08867434412240982,0.3480643033981323,1.6230107545852661,-0.08549591153860092,0.5787172913551331,2.314566135406494,0.06790192425251007,0.3778522312641144,2.343510866165161,-0.13729546964168549,0.5761867165565491,2.981402635574341,0.46001073718070984,0.3735925257205963,3.0188708305358887,0.1144115999341011,0.5671510100364685,3.0859954357147217,0.4711444079875946,0.35028591752052307,3.1360936164855957,0.11908841878175735,0.6102989315986633,3.1580557823181152,0.08238688856363297,0.4477434754371643,3.179657459259033,-0.3670296370983124,good
0.5476433038711548,0.3678284287452698,-0.5949903726577759,0.5464335083961487,0.30653971433639526,-0.5300086140632629,0.5534263849258423,0.30911174416542053,-0.5298590064048767,0.5591696500778198,0.3117711544036865,-0.5300323367118835,0.5162113308906555,0.3035757839679718,-0.5838469862937927,0.4990738332271576,0.30471932888031006,-0.5836015343666077,0.4785689115524292,0.30760928988456726,-0.5839572548866272,0.5363641977310181,0.3487105965614319,-0.1997395008802414,0.42616456747055054,0.3567691743373871,-0.43562039732933044,0.5576431751251221,0.4394080340862274,-0.47549378871917725,0.5204064249992371,0.4415050446987152,-0.542134165763855,0.6228535175323486,0.751677930355072,-0.0012544277124106884,0.27678969502449036,0.7402426600456238,-0.45605558156967163,0.7187204957008362,1.1811221837997437,0.13279281556606293,0.21148210763931274,1.2343895435333252,-0.48901596665382385,0.7965553998947144,1.5614292621612549,-0.036172978579998016,0.23712308704853058,1.647729754447937,-0.6560483574867249,0.8333002328872681,1.6774019002914429,-0.07163844257593155,0.2151152491569519,1.783686637878418,-0.7280442118644714,0.8118048906326294,1.6993849277496338,-0.1387968808412552,0.25531822443008423,1.7954795360565186,-0.8010644912719727,0.788357138633728,1.6658016443252563,-0.07693491131067276,0.2688722014427185,1.7471920251846313,-0.6922860741615295,0.576402485370636,1.5960403680801392,0.07102801650762558,0.34869155287742615,1.6216803789138794,-0.0679943710565567,0.580846905708313,2.315789222717285,0.049853596836328506,0.3792058825492859,2.3428432941436768,-0.10365216434001923,0.5788597464561462,2.9786646366119385,0.4809064567089081,0.37593182921409607,3.0085771083831787,0.18858535587787628,0.569725751876831,3.082521677017212,0.4951876699924469,0.3533532917499542,3.1222543716430664,0.1983625739812851,0.6056676506996155,3.156564950942993,0.09055104106664658,0.4457123577594757,3.173103094100952,-0.30690234899520874,good
0.543700098991394,0.3678777515888214,-0.7322673201560974,0.5458531975746155,0.3062184751033783,-0.660441517829895,0.553514838218689,0.3087235987186432,-0.6603785157203674,0.5599128603935242,0.31138134002685547,-0.6605651378631592,0.5137824416160583,0.30335986614227295,-0.7072206735610962,0.4964649975299835,0.3048310875892639,-0.7069635391235352,0.4760347008705139,0.30845963954925537,-0.7073067426681519,0.5473045110702515,0.3493470847606659,-0.2891372740268707,0.4267195165157318,0.35815608501434326,-0.4887593984603882,0.5573636293411255,0.43946513533592224,-0.5992714762687683,0.5178290009498596,0.4414149820804596,-0.6554538011550903,0.6376145482063293,0.7533104419708252,-0.02183615230023861,0.2947293221950531,0.7410971522331238,-0.4462321102619171,0.7549956440925598,1.0194151401519775,0.15250350534915924,0.21386855840682983,1.2144569158554077,-0.4602600336074829,0.8979565501213074,1.3957587480545044,-0.07468081265687943,0.2346504181623459,1.6387823820114136,-0.7743970155715942,0.9485253691673279,1.474865436553955,-0.11714883148670197,0.2120038866996765,1.7738670110702515,-0.8689478039741516,0.9404942393302917,1.4818766117095947,-0.2132231593132019,0.2521202862262726,1.7889777421951294,-0.9449719786643982,0.9119846224784851,1.467888355255127,-0.13031117618083954,0.26582735776901245,1.7396847009658813,-0.8162746429443359,0.5844459533691406,1.5964114665985107,0.05770125240087509,0.35408875346183777,1.6198002099990845,-0.05454585328698158,0.5942670106887817,2.3164761066436768,0.06313668191432953,0.38702383637428284,2.3429739475250244,-0.08873120695352554,0.5987883806228638,2.9774014949798584,0.5614573955535889,0.39375343918800354,3.0012903213500977,0.23770321905612946,0.5942144989967346,3.0809900760650635,0.5784063935279846,0.3759170472621918,3.110708236694336,0.2490711808204651,0.6187774538993835,3.154094696044922,0.12646786868572235,0.4592898488044739,3.1660399436950684,-0.29508957266807556,good
0.5450385808944702,0.3676639199256897,-0.82560795545578,0.5520485043525696,0.30504515767097473,-0.7513161301612854,0.562758207321167,0.3076265752315521,-0.7513409852981567,0.5723811984062195,0.31051233410835266,-0.7515040636062622,0.5162830352783203,0.30258676409721375,-0.7861107587814331,0.49870020151138306,0.3046986758708954,-0.7858470678329468,0.4786914587020874,0.3089963495731354,-0.7862367630004883,0.5724133849143982,0.3496844172477722,-0.3617374300956726,0.4321689009666443,0.35830140113830566,-0.5046913623809814,0.5631240010261536,0.4395746886730194,-0.6863086819648743,0.5188003778457642,0.44182729721069336,-0.7274584174156189,0.6621167659759521,0.7553671002388,-0.098446324467659,0.3045220971107483,0.7459137439727783,-0.4302332103252411,0.7785240411758423,1.0266149044036865,0.056055471301078796,0.2157113254070282,1.2195358276367188,-0.41845718026161194,0.9040974974632263,1.476975440979004,-0.1980588436126709,0.22838172316551208,1.6441298723220825,-0.7751328945159912,0.9520196914672852,1.5820876359939575,-0.25510403513908386,0.20370180904865265,1.7817052602767944,-0.8835411667823792,0.9336680769920349,1.6052287817001343,-0.34114187955856323,0.24715867638587952,1.7988898754119873,-0.9670639634132385,0.9052810072898865,1.5736268758773804,-0.2497844249010086,0.26162904500961304,1.7467542886734009,-0.8264275193214417,0.6103429794311523,1.615097165107727,0.020968925207853317,0.3666670620441437,1.6315072774887085,-0.01738664135336876,0.6162282228469849,2.3417160511016846,0.05531791225075722,0.39602360129356384,2.3595662117004395,0.001410214463248849,0.6192445755004883,2.995100975036621,0.6385163068771362,0.40535813570022583,3.0028793811798096,0.4243057370185852,0.6197832226753235,3.0993709564208984,0.6630327701568604,0.39260897040367126,3.1086418628692627,0.4455960690975189,0.6222875118255615,3.17340350151062,0.16395778954029083,0.46648189425468445,3.1758434772491455,-0.12470395117998123,good
0.5556232333183289,0.3650115728378296,-0.8285782337188721,0.5639713406562805,0.30320075154304504,-0.754533588886261,0.5748440623283386,0.3062373399734497,-0.7545444965362549,0.5845322012901306,0.3097071349620819,-0.7547789812088013,0.5275232195854187,0.3002389371395111,-0.7929301857948303,0.5107091069221497,0.3024783432483673,-0.7927253842353821,0.49219799041748047,0.30658864974975586,-0.7931142449378967,0.5844888091087341,0.34945598244667053,-0.360044002532959,0.4457768201828003,0.35705921053886414,-0.5214235186576843,0.5766007900238037,0.43754395842552185,-0.68618243932724,0.5295867323875427,0.43886634707450867,-0.7320963144302368,0.6744434833526611,0.7526209354400635,-0.0891287624835968,0.31816747784614563,0.7461888194084167,-0.43423280119895935,0.7828757166862488,1.0205250978469849,0.07857305556535721,0.23856793344020844,1.2227542400360107,-0.43579259514808655,0.9012950658798218,1.4806201457977295,-0.16201601922512054,0.26273390650749207,1.6309090852737427,-0.8293968439102173,0.9476949572563171,1.584645390510559,-0.21949145197868347,0.24555133283138275,1.7643778324127197,-0.9381064772605896,0.9299114942550659,1.6028672456741333,-0.3102736175060272,0.2878982424736023,1.7711468935012817,-1.0183857679367065,0.9019548892974854,1.5734575986862183,-0.21467451751232147,0.29966071248054504,1.7204798460006714,-0.8733376264572144,0.6295886635780334,1.6107393503189087,0.022632760927081108,0.38869979977607727,1.6303493976593018,-0.01924305409193039,0.6399775147438049,2.3360836505889893,0.06511209160089493,0.4170078933238983,2.357637405395508,-0.0035050620790570974,0.6496621370315552,2.991189956665039,0.6453579664230347,0.43777599930763245,2.9976806640625,0.42870670557022095,0.649973452091217,3.0954692363739014,0.669021487236023,0.425880491733551,3.1012284755706787,0.45252469182014465,0.6542685627937317,3.168489933013916,0.18346498906612396,0.5022348761558533,3.1721341609954834,-0.15752093493938446,good
0.5497378706932068,0.3624129891395569,-0.8944822549819946,0.5625589489936829,0.2997150421142578,-0.8261692523956299,0.5730639100074768,0.3020302951335907,-0.8264145255088806,0.5831848978996277,0.3053259253501892,-0.8266454339027405,0.5224401354789734,0.29991409182548523,-0.8446629047393799,0.5041137337684631,0.30385515093803406,-0.8442991971969604,0.4857080578804016,0.3095782995223999,-0.8446546196937561,0.5927091836929321,0.3473395109176636,-0.43600818514823914,0.44535031914711,0.35853537917137146,-0.5147411823272705,0.5749471783638,0.43759220838546753,-0.7527307868003845,0.5246356725692749,0.43866801261901855,-0.7723649144172668,0.7012091279029846,0.7526803612709045,-0.17366629838943481,0.33689990639686584,0.7473159432411194,-0.38544437289237976,0.8041809797286987,1.0380550622940063,-0.0889129638671875,0.2651709318161011,1.231463074684143,-0.34518733620643616,0.8888751268386841,1.5419403314590454,-0.4209723472595215,0.26646140217781067,1.6322890520095825,-0.7622239589691162,0.9251527786254883,1.6592592000961304,-0.5117209553718567,0.2438303530216217,1.764803409576416,-0.8948306441307068,0.894514262676239,1.6725798845291138,-0.6000409722328186,0.2869023084640503,1.773210883140564,-0.9787675738334656,0.8710711598396301,1.6331356763839722,-0.47564828395843506,0.30243295431137085,1.7220944166183472,-0.8232131600379944,0.6520138382911682,1.6143107414245605,-0.015642834827303886,0.40751340985298157,1.6302388906478882,0.01951873116195202,0.6541392207145691,2.3412106037139893,0.0016526381950825453,0.4299342930316925,2.355526924133301,0.043617166578769684,0.6615868210792542,2.989694118499756,0.5509601831436157,0.4481298625469208,2.988753318786621,0.41793689131736755,0.6671063303947449,3.0931849479675293,0.5715042948722839,0.44676047563552856,3.0890700817108154,0.436154842376709,0.6468470692634583,3.1746950149536133,0.05167144164443016,0.49024349451065063,3.175081491470337,-0.141963928937912,good
0.5484374761581421,0.3627207577228546,-0.8844689130783081,0.562648355960846,0.2984859049320221,-0.8189689517021179,0.5740579962730408,0.3005112111568451,-0.8191739916801453,0.5865936875343323,0.3036646544933319,-0.8193690180778503,0.5211724638938904,0.30035197734832764,-0.8316879868507385,0.5026245713233948,0.30501624941825867,-0.8312949538230896,0.48421594500541687,0.3112781047821045,-0.8316279053688049,0.6039698123931885,0.34616464376449585,-0.44091787934303284,0.4496005177497864,0.35911765694618225,-0.4824051260948181,0.5750138163566589,0.4381884038448334,-0.7478125095367432,0.5232646465301514,0.4389272928237915,-0.7602726817131042,0.7155411839485168,0.7526061534881592,-0.20662125945091248,0.34728044271469116,0.747482419013977,-0.3695070445537567,0.8083428144454956,1.0407646894454956,-0.16949154436588287,0.30504605174064636,1.2503522634506226,-0.4182584881782532,0.8797840476036072,1.5610568523406982,-0.5005367994308472,0.2892344295978546,1.6276371479034424,-0.9611713290214539,0.911548376083374,1.6836391687393188,-0.5960499048233032,0.25933894515037537,1.7552986145019531,-1.1031670570373535,0.87813800573349,1.6922986507415771,-0.6755898594856262,0.300487220287323,1.7590693235397339,-1.1946697235107422,0.8554131388664246,1.6487871408462524,-0.5512621402740479,0.3199286162853241,1.708280086517334,-1.0185372829437256,0.6650514006614685,1.617236852645874,-0.02478555589914322,0.41834133863449097,1.6299419403076172,0.028762560337781906,0.6599295139312744,2.344132900238037,0.02007320709526539,0.43224528431892395,2.3542613983154297,0.05258871987462044,0.6647089123725891,2.9907467365264893,0.5805293917655945,0.4482957720756531,2.98372745513916,0.4651849567890167,0.6713273525238037,3.0949695110321045,0.6036019921302795,0.44727399945259094,3.082876443862915,0.487443745136261,0.6420433521270752,3.1781678199768066,0.09479019045829773,0.4880925416946411,3.1782193183898926,-0.08591420948505402,good
